COST,2016-06-07,152.0800018310547,153.85000610351563,151.89999389648438,152.6199951171875,2113000,130.3906707763672
COST,2016-06-08,152.67999267578125,153.47000122070313,152.0500030517578,153.3699951171875,1528300,131.03140258789063
COST,2016-06-09,153,154.13999938964844,152.9199981689453,154.0500030517578,1812100,131.61233520507813
COST,2016-06-10,153,155.14999389648438,152.94000244140625,154.8699951171875,3266500,132.31292724609375
COST,2016-06-13,154.75999450683594,155.9600067138672,154.57000732421875,154.9499969482422,2576600,132.3812713623047
COST,2016-06-14,154.5500030517578,156.36000061035156,153.57000732421875,155.8699951171875,3274700,133.16725158691406
COST,2016-06-15,155.6999969482422,156.77999877929688,154.66000366210938,154.86000061035156,2228500,132.30438232421875
COST,2016-06-16,154.86000061035156,156.5,154.11000061035156,156.4199981689453,1937400,133.63717651367188
COST,2016-06-17,157.02999877929688,157.25,155.75999450683594,155.88999938964844,2858200,133.18435668945313
COST,2016-06-20,157.3800048828125,158.3800048828125,156.4499969482422,156.47999572753906,2090800,133.68846130371094
COST,2016-06-21,157.07000732421875,157.89999389648438,156.66000366210938,157.1999969482422,1909700,134.30355834960938
COST,2016-06-22,157.61000061035156,158.4199981689453,157.16000366210938,158.1199951171875,2094800,135.0895233154297
COST,2016-06-23,158.60000610351563,158.7899932861328,156.33999633789063,157.02999877929688,2912400,134.15830993652344
COST,2016-06-24,153.16000366210938,157.69000244140625,153.10000610351563,155.55999755859375,3996100,132.90240478515625
COST,2016-06-27,154.24000549316406,154.92999267578125,152.5500030517578,154.25999450683594,2790800,131.7917938232422
COST,2016-06-28,154.66000366210938,155.92999267578125,153.7100067138672,155.60000610351563,2156300,132.93661499023438
COST,2016-06-29,156.44000244140625,157.27999877929688,155.88999938964844,157.0800018310547,1942500,134.2010498046875
COST,2016-06-30,156.9600067138672,157.82000732421875,155.5,157.0399932861328,3091100,134.16683959960938
COST,2016-07-01,157.19000244140625,157.19000244140625,155.39999389648438,156.11000061035156,2317200,133.372314453125
COST,2016-07-05,156.0800018310547,156.14999389648438,154.6999969482422,155.25,2807400,132.6375732421875
COST,2016-07-06,155.1999969482422,156.5500030517578,154.6699981689453,156.00999450683594,2133200,133.286865234375
COST,2016-07-07,158.3300018310547,164.16000366210938,158,163.6999969482422,6497900,139.85684204101563
COST,2016-07-08,164.83999633789063,166.10000610351563,164.49000549316406,165.44000244140625,3932000,141.34339904785156
COST,2016-07-11,165.05999755859375,167.49000549316406,165.05999755859375,166.72000122070313,2634300,142.43699645996094
COST,2016-07-12,166.49000549316406,166.9199981689453,165.82000732421875,166.27999877929688,1642100,142.06103515625
COST,2016-07-13,167,167.19000244140625,166.02000427246094,166.77999877929688,1479800,142.48818969726563
COST,2016-07-14,167.14999389648438,168,166.27999877929688,166.94000244140625,2150100,142.62490844726563
COST,2016-07-15,167.44000244140625,167.44000244140625,165.60000610351563,166.41000366210938,1962300,142.172119140625
COST,2016-07-18,166.55999755859375,167.86000061035156,165.9199981689453,167.50999450683594,1993800,143.11187744140625
COST,2016-07-19,167.5,168.55999755859375,167.38999938964844,168.1199951171875,1487800,143.63302612304688
COST,2016-07-20,168.25,168.25999450683594,166.9499969482422,168.0399932861328,1336900,143.56468200683594
COST,2016-07-21,167.42999267578125,167.75,166.3000030517578,167.0500030517578,1384600,142.71888732910156
COST,2016-07-22,167.67999267578125,167.6999969482422,166.9600067138672,167.47000122070313,1335100,143.07772827148438
COST,2016-07-25,167.1699981689453,168.1999969482422,166.39999389648438,167.97000122070313,1732200,143.50489807128906
COST,2016-07-26,167.60000610351563,168.82000732421875,166.6999969482422,167.57000732421875,1593900,143.16314697265625
COST,2016-07-27,167.16000366210938,167.5,165.75,166.14999389648438,1440000,141.949951171875
COST,2016-07-28,166.25999450683594,166.86000061035156,165.8000030517578,166.35000610351563,1866500,142.120849609375
COST,2016-07-29,166.63999938964844,167.67999267578125,166.3800048828125,167.22000122070313,1359700,142.86412048339844
COST,2016-08-01,167.14999389648438,168,166.89999389648438,167.55999755859375,986800,143.15460205078125
COST,2016-08-02,167.07000732421875,167.5399932861328,164.58999633789063,166.5,2107300,142.24899291992188
COST,2016-08-03,165.9199981689453,166.3300018310547,165.10000610351563,166.1199951171875,1837100,141.92433166503906
COST,2016-08-04,166.0399932861328,167.74000549316406,165.88999938964844,166.5500030517578,1638300,142.2916717529297
COST,2016-08-05,166.86000061035156,168.3300018310547,166.0800018310547,167.6999969482422,1526500,143.2742462158203
COST,2016-08-08,167.25,167.5500030517578,166.47000122070313,167.39999389648438,1294400,143.01788330078125
COST,2016-08-09,167.74000549316406,168.60000610351563,166.8800048828125,167.86000061035156,1286700,143.4109344482422
COST,2016-08-10,167.44000244140625,168.5,167.0500030517578,168.2899932861328,1104300,144.16473388671875
COST,2016-08-11,169.11000061035156,169.58999633789063,167.3300018310547,167.8800048828125,1497800,143.81356811523438
COST,2016-08-12,167.16000366210938,169.41000366210938,167.16000366210938,169.0399932861328,1399100,144.80722045898438
COST,2016-08-15,169.0399932861328,169.27000427246094,168.58999633789063,168.72999572753906,918600,144.54165649414063
COST,2016-08-16,167.8800048828125,168.8000030517578,167.8800048828125,168.41000366210938,1023000,144.2675323486328
COST,2016-08-17,167.4499969482422,168.36000061035156,166.9199981689453,167.9600067138672,1382500,143.88209533691406
COST,2016-08-18,168.4199981689453,168.7100067138672,167.1999969482422,167.75,1353400,143.70216369628906
COST,2016-08-19,167.2100067138672,168.3300018310547,167.10000610351563,168.02000427246094,1764800,143.93344116210938
COST,2016-08-22,168.33999633789063,168.69000244140625,167.6199951171875,167.94000244140625,955000,143.86489868164063
COST,2016-08-23,168.08999633789063,168.4499969482422,167.30999755859375,167.36000061035156,1003700,143.3680877685547
COST,2016-08-24,167.13999938964844,167.8800048828125,166.75999450683594,167.57000732421875,1363800,143.5479736328125
COST,2016-08-25,167.1999969482422,167.41000366210938,164.63999938964844,164.86000061035156,1817700,141.22650146484375
COST,2016-08-26,165.38999938964844,165.64999389648438,163.47000122070313,163.92999267578125,2009900,140.42974853515625
COST,2016-08-29,164.47000122070313,164.83999633789063,163.39999389648438,163.97999572753906,1819200,140.4725799560547
COST,2016-08-30,164.07000732421875,164.27999877929688,161.74000549316406,161.9600067138672,2010700,138.74220275878906
COST,2016-08-31,161.8699951171875,162.57000732421875,161.14999389648438,162.08999633789063,1933200,138.85354614257813
COST,2016-09-01,159,159,155.5399932861328,156.2100067138672,6038500,133.8165283203125
COST,2016-09-02,156.80999755859375,159.27999877929688,156.8000030517578,157.97999572753906,2679000,135.33273315429688
COST,2016-09-06,158.1300048828125,158.14999389648438,156.02000427246094,158.05999755859375,2716900,135.40130615234375
COST,2016-09-07,157.63999938964844,157.8699951171875,155.39999389648438,155.63999938964844,2984100,133.32818603515625
COST,2016-09-08,155.19000244140625,155.49000549316406,152.94000244140625,153.47000122070313,2993100,131.4692840576172
COST,2016-09-09,152.58999633789063,152.7899932861328,150.6999969482422,150.6999969482422,2993900,129.09637451171875
COST,2016-09-12,150.5,151.99000549316406,150.25999450683594,151.69000244140625,2982400,129.94447326660156
COST,2016-09-13,151.17999267578125,151.5800018310547,150.07000732421875,150.74000549316406,2148600,129.13063049316406
COST,2016-09-14,150.7100067138672,152.25,150.1999969482422,150.69000244140625,2188900,129.08778381347656
COST,2016-09-15,150.72000122070313,152.97000122070313,150.11000061035156,152.6699981689453,2284300,130.7840118408203
COST,2016-09-16,151.9600067138672,152.66000366210938,151.13999938964844,152.35000610351563,2842000,130.50982666015625
COST,2016-09-19,152.1300048828125,153.02999877929688,151.60000610351563,151.7899932861328,1321300,130.0300750732422
COST,2016-09-20,152.42999267578125,152.7100067138672,151.6699981689453,152.1699981689453,1396700,130.35562133789063
COST,2016-09-21,152.58999633789063,152.89999389648438,151.25,152.6999969482422,1535100,130.80963134765625
COST,2016-09-22,153.02999877929688,154.27999877929688,152.67999267578125,153.14999389648438,2502200,131.19515991210938
COST,2016-09-23,153.14999389648438,153.77000427246094,152.1699981689453,152.52999877929688,2282100,130.66404724121094
COST,2016-09-26,152.0800018310547,152.27999877929688,151.00999450683594,151.19000244140625,1862200,129.51609802246094
COST,2016-09-27,151.4199981689453,151.77000427246094,150,150.4499969482422,2569000,128.88218688964844
COST,2016-09-28,150.60000610351563,150.6699981689453,148.94000244140625,149.41000366210938,2626300,127.99136352539063
COST,2016-09-29,149.19000244140625,149.69000244140625,147.1999969482422,147.49000549316406,4501300,126.3465576171875
COST,2016-09-30,151.7899932861328,154.85000610351563,151.60000610351563,152.50999450683594,7318100,130.64694213867188
COST,2016-10-03,152.22000122070313,152.25,150.32000732421875,151.00999450683594,3197100,129.36192321777344
COST,2016-10-04,151.47000122070313,151.6199951171875,149.49000549316406,150.47999572753906,2840500,128.90792846679688
COST,2016-10-05,150.6300048828125,150.9199981689453,149.8300018310547,149.97999572753906,2377700,128.47955322265625
COST,2016-10-06,150.22999572753906,150.63999938964844,149,149.47000122070313,2465500,128.04270935058594
COST,2016-10-07,149.77000427246094,150.19000244140625,148.7899932861328,149.99000549316406,2282100,128.48814392089844
COST,2016-10-10,150.35000610351563,150.85000610351563,149.75,150.27999877929688,1587700,128.73655700683594
COST,2016-10-11,149.6699981689453,151.13999938964844,149.50999450683594,151.00999450683594,2596800,129.36192321777344
COST,2016-10-12,150.97000122070313,151.49000549316406,150.38999938964844,150.4600067138672,1664500,128.89077758789063
COST,2016-10-13,149.92999267578125,151.33999633789063,149.72000122070313,150.22000122070313,1795300,128.68515014648438
COST,2016-10-14,150.17999267578125,151,149.27999877929688,150.14999389648438,1745000,128.62525939941406
COST,2016-10-17,150.0800018310547,150.1999969482422,148.6300048828125,148.6999969482422,1988400,127.38309478759766
COST,2016-10-18,149.50999450683594,149.6199951171875,148.41000366210938,149.11000061035156,1847800,127.73433685302734
COST,2016-10-19,150.6999969482422,151.32000732421875,149.30999755859375,149.4499969482422,1812000,128.02557373046875
COST,2016-10-20,149.85000610351563,150.77999877929688,149.60000610351563,150.0399932861328,2251200,128.53102111816406
COST,2016-10-21,149.50999450683594,150.2899932861328,148.5,148.97000122070313,2188000,127.6143798828125
COST,2016-10-24,149.35000610351563,152.32000732421875,149.2899932861328,152.1199951171875,2432800,130.3128204345703
COST,2016-10-25,149.89999389648438,151.97000122070313,149.89999389648438,150.99000549316406,2060600,129.34481811523438
COST,2016-10-26,150.35000610351563,151.41000366210938,150.27999877929688,150.97999572753906,2246100,129.33621215820313
COST,2016-10-27,150.8300018310547,151.4600067138672,149.82000732421875,150.86000061035156,1993500,129.23342895507813
COST,2016-10-28,150.44000244140625,150.86000061035156,149.3800048828125,149.75999450683594,1843900,128.29107666015625
COST,2016-10-31,148.88999938964844,149.35000610351563,147.10000610351563,147.8699951171875,3239400,126.67206573486328
COST,2016-11-01,148.47999572753906,148.6300048828125,146.3800048828125,146.66000366210938,2112000,125.63553619384766
COST,2016-11-02,146.42999267578125,147.33999633789063,146.1199951171875,146.27000427246094,2260500,125.68706512451172
COST,2016-11-03,146.6999969482422,146.6999969482422,144.13999938964844,144.4499969482422,2168200,124.12318420410156
COST,2016-11-04,143,145,142.11000061035156,142.24000549316406,2702100,122.22419738769531
COST,2016-11-07,143.3800048828125,143.66000366210938,142.75,143.5399932861328,3010100,123.34123229980469
COST,2016-11-08,143.88999938964844,146.6300048828125,143.8000030517578,146.08999633789063,3505200,125.53243255615234
COST,2016-11-09,143.5399932861328,147.38999938964844,143.5399932861328,146.7899932861328,3170200,126.13394165039063
COST,2016-11-10,147.05999755859375,150,146.61000061035156,146.6999969482422,3944200,126.05657958984375
COST,2016-11-11,146.61000061035156,149.6199951171875,145.3800048828125,149.36000061035156,3218000,128.34225463867188
COST,2016-11-14,150.9199981689453,152.13999938964844,149.5,152,3890800,130.61077880859375
COST,2016-11-15,151.97999572753906,152,150.2899932861328,151.14999389648438,2799900,129.88040161132813
COST,2016-11-16,152.19000244140625,152.5500030517578,151.8000030517578,152.13999938964844,2152300,130.73104858398438
COST,2016-11-17,151.22999572753906,151.39999389648438,149.5500030517578,151.1999969482422,2098700,129.92333984375
COST,2016-11-18,150.83999633789063,151.1999969482422,149.52000427246094,150.36000061035156,2020500,129.2015380859375
COST,2016-11-21,150.5500030517578,151.2899932861328,150.1199951171875,151.1699981689453,1181200,129.89756774902344
COST,2016-11-22,151.92999267578125,153.0500030517578,151.2100067138672,152.6699981689453,1954200,131.18649291992188
COST,2016-11-23,152.75,153.33999633789063,151.17999267578125,151.60000610351563,2166900,130.26705932617188
COST,2016-11-25,151.88999938964844,153.4199981689453,151.7100067138672,151.8800048828125,886800,130.5076141357422
COST,2016-11-28,151.0500030517578,152.42999267578125,151.00999450683594,151.25,1733500,129.96632385253906
COST,2016-11-29,151.6199951171875,152.22000122070313,151.3300018310547,151.47999572753906,1496800,130.1639404296875
COST,2016-11-30,151.1300048828125,151.5399932861328,150.07000732421875,150.11000061035156,2750500,128.9867401123047
COST,2016-12-01,150.11000061035156,152.8800048828125,150.11000061035156,151.74000549316406,2305200,130.38734436035156
COST,2016-12-02,151.99000549316406,152.8699951171875,151.42999267578125,152.08999633789063,1829200,130.68809509277344
COST,2016-12-05,152.08999633789063,152.22999572753906,150.77999877929688,151.77000427246094,2432100,130.41314697265625
COST,2016-12-06,151.85000610351563,152.0800018310547,150.4199981689453,151.00999450683594,2245400,129.7600860595703
COST,2016-12-07,150.60000610351563,153.91000366210938,150.47999572753906,153.85000610351563,2811300,132.200439453125
COST,2016-12-08,156.63999938964844,160.89999389648438,156.60000610351563,157.58999633789063,5504300,135.41412353515625
COST,2016-12-09,157.27999877929688,159.8300018310547,157.25999450683594,159.6999969482422,2614700,137.22718811035156
COST,2016-12-12,158.60000610351563,161.27999877929688,158.55999755859375,160.3300018310547,2299200,137.7686004638672
COST,2016-12-13,160.85000610351563,162.0399932861328,159.13999938964844,159.77000427246094,3583300,137.28738403320313
COST,2016-12-14,160.0500030517578,160.4499969482422,158.25,158.99000549316406,2119100,136.61712646484375
COST,2016-12-15,159.35000610351563,161.5,159.07000732421875,160.11000061035156,1811100,137.57955932617188
COST,2016-12-16,160.49000549316406,161.25,159.85000610351563,160.41000366210938,3767100,137.8373260498047
COST,2016-12-19,162.00999450683594,164.52999877929688,161.64999389648438,163.4600067138672,3231900,140.4581298828125
COST,2016-12-20,164.32000732421875,164.9499969482422,163.5,163.86000061035156,2204600,140.8018341064453
COST,2016-12-21,163.60000610351563,164.02999877929688,163.02000427246094,163.0399932861328,1313400,140.09725952148438
COST,2016-12-22,163.66000366210938,163.6699981689453,161.9199981689453,162.07000732421875,1965900,139.2637176513672
COST,2016-12-23,162.1699981689453,162.6699981689453,161.52999877929688,162.0800018310547,1254100,139.27230834960938
COST,2016-12-27,162.05999755859375,162.75999450683594,161.8000030517578,162.0500030517578,1301100,139.24655151367188
COST,2016-12-28,162.02000427246094,162.85000610351563,160.5500030517578,161.00999450683594,1281000,138.3529510498047
COST,2016-12-29,160.64999389648438,161.44000244140625,160.64999389648438,161.1300048828125,858200,138.45599365234375
COST,2016-12-30,160.88999938964844,160.99000549316406,159.6699981689453,160.11000061035156,1472300,137.57955932617188
COST,2017-01-03,160.64999389648438,160.99000549316406,158.50999450683594,159.72999572753906,2099000,137.25302124023438
COST,2017-01-04,159.8000030517578,160.49000549316406,158.94000244140625,159.75999450683594,2163600,137.2787628173828
COST,2017-01-05,160.9499969482422,163.35000610351563,160.6300048828125,162.91000366210938,2880900,139.9855499267578
COST,2017-01-06,162.6699981689453,162.9499969482422,161.1300048828125,162.8300018310547,2167000,139.9168243408203
COST,2017-01-09,162.3300018310547,162.47999572753906,160.72000122070313,160.97000122070313,2318300,138.31854248046875
COST,2017-01-10,160.5800018310547,162.41000366210938,160.50999450683594,161.66000366210938,1477900,138.91143798828125
COST,2017-01-11,161.47000122070313,162.3800048828125,160.35000610351563,161.5399932861328,1378300,138.8083038330078
COST,2017-01-12,161.35000610351563,161.9600067138672,160.6699981689453,161.8699951171875,1296900,139.09188842773438
COST,2017-01-13,161.99000549316406,162.1300048828125,161.35000610351563,161.86000061035156,1250100,139.0833282470703
COST,2017-01-17,161.85000610351563,164.25,161.6699981689453,163.80999755859375,2430500,140.75894165039063
COST,2017-01-18,163.64999389648438,164.3800048828125,162.58999633789063,164.27000427246094,1834700,141.1541748046875
COST,2017-01-19,164.17999267578125,164.8000030517578,163.55999755859375,163.6999969482422,1980400,140.6643829345703
COST,2017-01-20,164.38999938964844,164.77000427246094,163.22999572753906,164.24000549316406,1897100,141.1283721923828
COST,2017-01-23,164.0500030517578,164.35000610351563,162.1699981689453,163.00999450683594,1421600,140.0714569091797
COST,2017-01-24,163.22999572753906,163.82000732421875,162.9600067138672,163.6699981689453,1347400,140.63858032226563
COST,2017-01-25,164.1999969482422,164.75,163.89999389648438,164.13999938964844,1299200,141.04244995117188
COST,2017-01-26,164.33999633789063,164.44000244140625,163.39999389648438,164.07000732421875,1180000,140.98226928710938
COST,2017-01-27,164.55999755859375,164.5800018310547,160.7100067138672,162.05999755859375,2341100,139.25515747070313
COST,2017-01-30,162.02999877929688,163.2899932861328,160.60000610351563,163.25,2149800,140.27767944335938
COST,2017-01-31,162.49000549316406,164,162.35000610351563,163.9499969482422,1796600,140.879150390625
COST,2017-02-01,163.83999633789063,163.9499969482422,161.80999755859375,161.86000061035156,2219700,139.0833282470703
COST,2017-02-02,166.83999633789063,168.8800048828125,166.16000366210938,168.14999389648438,5816300,144.4881591796875
COST,2017-02-03,167.72000122070313,168.83999633789063,167.14999389648438,168.32000732421875,3227700,144.6342315673828
COST,2017-02-06,168.17999267578125,168.17999267578125,166.7100067138672,167.02999877929688,2172800,143.52574157714844
COST,2017-02-07,167.52999877929688,168.0800018310547,166.52999877929688,167.52000427246094,2732600,143.94680786132813
COST,2017-02-08,167.5,168.57000732421875,167.5,168.4199981689453,2089900,145.1099853515625
COST,2017-02-09,168.4499969482422,171.4199981689453,168.1699981689453,170.9600067138672,2606900,147.2984619140625
COST,2017-02-10,171.64999389648438,172.27000427246094,170.27000427246094,172,2070000,148.19447326660156
COST,2017-02-13,172.49000549316406,172.49000549316406,170.77999877929688,171.9600067138672,2272200,148.16000366210938
COST,2017-02-14,171.66000366210938,173.63999938964844,171.5500030517578,173.6300048828125,2244700,149.5989227294922
COST,2017-02-15,173.17999267578125,175,173.05999755859375,175,2346500,150.77928161621094
COST,2017-02-16,175.10000610351563,175.8300018310547,174.50999450683594,175.75,2206500,151.42544555664063
COST,2017-02-17,175.47000122070313,176.5,174.47999572753906,175.86000061035156,2424400,151.5202178955078
COST,2017-02-21,176.5500030517578,177,176,176.94000244140625,2317000,152.4507293701172
COST,2017-02-22,177.07000732421875,177.08999633789063,175.07000732421875,176.50999450683594,1815200,152.0802764892578
COST,2017-02-23,176.52000427246094,177.0399932861328,175.2100067138672,175.85000610351563,2599900,151.51162719726563
COST,2017-02-24,175.22000122070313,177.7100067138672,175.1199951171875,177.55999755859375,1684300,152.9849853515625
COST,2017-02-27,177.3300018310547,177.85000610351563,176.5500030517578,177.6199951171875,2340400,153.03665161132813
COST,2017-02-28,176.9499969482422,177.8699951171875,175.47999572753906,177.17999267578125,2992100,152.65756225585938
COST,2017-03-01,177.3699951171875,178.7100067138672,177.22000122070313,177.86000061035156,2352300,153.24343872070313
COST,2017-03-02,177.5,178.25,176.50999450683594,177.97999572753906,3190300,153.3468475341797
COST,2017-03-03,170.6999969482422,171.88999938964844,169.89999389648438,170.25999450683594,10396500,146.6952667236328
COST,2017-03-06,169.41000366210938,170.3300018310547,166.11000061035156,166.72999572753906,5793600,143.65390014648438
COST,2017-03-07,166.5399932861328,168.6199951171875,166.5399932861328,167,2811900,143.8865203857422
COST,2017-03-08,167,167.41000366210938,166.16000366210938,166.24000549316406,2375900,143.231689453125
COST,2017-03-09,166.39999389648438,166.7899932861328,165.1199951171875,165.77000427246094,1993700,142.82672119140625
COST,2017-03-10,166.49000549316406,166.5,164.97999572753906,165.3699951171875,2164200,142.4821014404297
COST,2017-03-13,164.85000610351563,165.11000061035156,164.3000030517578,164.5500030517578,2127700,141.77554321289063
COST,2017-03-14,164.2100067138672,165.32000732421875,164.10000610351563,165.24000549316406,1974400,142.37013244628906
COST,2017-03-15,165.57000732421875,166.5399932861328,164.8300018310547,166.5399932861328,2079700,143.49017333984375
COST,2017-03-16,166.77999877929688,167.6699981689453,166.25999450683594,167.05999755859375,2726600,143.938232421875
COST,2017-03-17,168.05999755859375,168.35000610351563,167.07000732421875,167.80999755859375,3976000,144.58438110351563
COST,2017-03-20,167.75999450683594,168.2899932861328,166.8000030517578,167.44000244140625,1603300,144.26560974121094
COST,2017-03-21,167.50999450683594,168.8000030517578,166.64999389648438,166.77999877929688,2241900,143.69699096679688
COST,2017-03-22,167.32000732421875,167.97000122070313,167.0399932861328,167.67999267578125,1534200,144.47242736816406
COST,2017-03-23,168,168.4199981689453,166.42999267578125,166.89999389648438,1430500,143.80035400390625
COST,2017-03-24,167.3699951171875,167.4600067138672,165.66000366210938,166.02000427246094,1410400,143.04212951660156
COST,2017-03-27,165.52999877929688,166.32000732421875,165.32000732421875,166.14999389648438,1212300,143.1541748046875
COST,2017-03-28,166.11000061035156,167.0500030517578,165.14999389648438,166.77000427246094,1446400,143.68832397460938
COST,2017-03-29,166.27999877929688,167.47999572753906,166.14999389648438,167.42999267578125,1216700,144.25701904296875
COST,2017-03-30,167.3000030517578,168.17999267578125,166.75999450683594,167.88999938964844,1034000,144.65328979492188
COST,2017-03-31,167.58999633789063,168.1699981689453,167.1300048828125,167.69000244140625,1720300,144.48097229003906
COST,2017-04-03,167.74000549316406,168.3000030517578,166.39999389648438,166.6999969482422,1547900,143.62803649902344
COST,2017-04-04,166.60000610351563,167.32000732421875,166.11000061035156,167.25,1322400,144.1018829345703
COST,2017-04-05,167.2899932861328,168.39999389648438,166.72000122070313,167,1715200,143.8865203857422
COST,2017-04-06,169.67999267578125,172.11000061035156,169.30999755859375,170.02000427246094,3313800,146.488525390625
COST,2017-04-07,169.6999969482422,171,169.42999267578125,170.6199951171875,1510000,147.0054931640625
COST,2017-04-10,170.1999969482422,171.57000732421875,169.85000610351563,171.22000122070313,2002300,147.52244567871094
COST,2017-04-11,170.7899932861328,171.44000244140625,169.6300048828125,170.6300048828125,1191400,147.0141143798828
COST,2017-04-12,171.42999267578125,171.4499969482422,169.69000244140625,170.1699981689453,1422300,146.6177215576172
COST,2017-04-13,170.0500030517578,170.6199951171875,168.8000030517578,168.83999633789063,1422500,145.47186279296875
COST,2017-04-17,168.77000427246094,169.75,168.7100067138672,169.6999969482422,1504100,146.21279907226563
COST,2017-04-18,170.0500030517578,170.32000732421875,169.47000122070313,170.1300048828125,1542700,146.5832977294922
COST,2017-04-19,170.8800048828125,170.92999267578125,169.82000732421875,170.05999755859375,1441300,146.5229949951172
COST,2017-04-20,170.3300018310547,171.17999267578125,169.9499969482422,170.14999389648438,1933600,146.60052490234375
COST,2017-04-21,171.52000427246094,171.8800048828125,170.63999938964844,170.77000427246094,2257900,147.13470458984375
COST,2017-04-24,172,172.61000061035156,171.3300018310547,172.3300018310547,1906900,148.47879028320313
COST,2017-04-25,172.91000366210938,173.0399932861328,172.2899932861328,172.67999267578125,1503000,148.78036499023438
COST,2017-04-26,178.0500030517578,178.27000427246094,175.4199981689453,176.8000030517578,4591300,152.3301239013672
COST,2017-04-27,177.32000732421875,177.7899932861328,176.4199981689453,177.4499969482422,2148700,152.8901824951172
COST,2017-04-28,178.07000732421875,178.07000732421875,176.92999267578125,177.52000427246094,2364500,152.9505157470703
COST,2017-05-01,178.5,178.5,177.3300018310547,177.86000061035156,3328000,153.24343872070313
COST,2017-05-02,178.72000122070313,178.94000244140625,177.94000244140625,178.58999633789063,2505300,153.8723907470703
COST,2017-05-03,178.74000549316406,180.4600067138672,178.6999969482422,179.82000732421875,2900500,154.93218994140625
COST,2017-05-04,180.0500030517578,183.17999267578125,180,182.4499969482422,3762200,157.19815063476563
COST,2017-05-05,182.77000427246094,182.9199981689453,179.75999450683594,180.1999969482422,3713600,155.25958251953125
COST,2017-05-08,174.66000366210938,174.6999969482422,171.60000610351563,172.63999938964844,3538000,154.75755310058594
COST,2017-05-09,173.61000061035156,173.9199981689453,172.30999755859375,172.67999267578125,2662100,154.79344177246094
COST,2017-05-10,172.02999877929688,172.08999633789063,170.66000366210938,171.35000610351563,2554500,154.04730224609375
COST,2017-05-11,170.77999877929688,171.5500030517578,170.10000610351563,171.25999450683594,2106000,153.96633911132813
COST,2017-05-12,171.2899932861328,171.85000610351563,170.32000732421875,170.8800048828125,1586800,153.6247100830078
COST,2017-05-15,170.3000030517578,171.97999572753906,170.3000030517578,171.57000732421875,1733600,154.24505615234375
COST,2017-05-16,171.9600067138672,171.9600067138672,170.6300048828125,171,1129200,153.7325897216797
COST,2017-05-17,170.66000366210938,171.5,169.05999755859375,169.14999389648438,2201400,152.06935119628906
COST,2017-05-18,170.0800018310547,171.02000427246094,169.69000244140625,170.72000122070313,1589700,153.48086547851563
COST,2017-05-19,171.35000610351563,172.42999267578125,170.80999755859375,171.63999938964844,1871800,154.3079833984375
COST,2017-05-22,172.24000549316406,173.24000549316406,171.6300048828125,172.39999389648438,1594100,154.9911651611328
COST,2017-05-23,172.97000122070313,173.5399932861328,172.32000732421875,172.47000122070313,1788000,155.0541229248047
COST,2017-05-24,172.9499969482422,173.1300048828125,171.8000030517578,173.00999450683594,1420800,155.53961181640625
COST,2017-05-25,173.47000122070313,175.0500030517578,173.3000030517578,174.72999572753906,2726900,157.08592224121094
COST,2017-05-26,180.25,180.33999633789063,177.52000427246094,177.86000061035156,4471300,159.89990234375
COST,2017-05-30,177.67999267578125,179.38999938964844,177.5,178.9199981689453,2086300,160.8528289794922
COST,2017-05-31,179.24000549316406,180.47000122070313,178.77999877929688,180.42999267578125,2456200,162.21038818359375
COST,2017-06-01,180.80999755859375,181.10000610351563,179.86000061035156,180.6300048828125,2028300,162.39015197753906
COST,2017-06-02,180.5800018310547,181.25,179.8699951171875,180.97000122070313,2239900,162.69583129882813
COST,2017-06-05,181.10000610351563,182.2100067138672,180.60000610351563,182.0800018310547,1561100,163.6937713623047
COST,2017-06-06,181.6999969482422,182.72000122070313,181.00999450683594,181.4499969482422,2248900,163.1273651123047
COST,2017-06-07,181.44000244140625,182.24000549316406,181.13999938964844,182.1999969482422,1246200,163.80162048339844
COST,2017-06-08,181.9199981689453,182.5,180.83999633789063,181.41000366210938,1823600,163.0914306640625
COST,2017-06-09,181.7100067138672,181.92999267578125,179.9199981689453,180.3800048828125,2167600,162.16537475585938
COST,2017-06-12,179.5800018310547,180.8699951171875,178.7899932861328,179.63999938964844,2395200,161.5001220703125
COST,2017-06-13,179.89999389648438,180.7899932861328,179.02999877929688,180.50999450683594,1745400,162.2822723388672
COST,2017-06-14,180.8300018310547,181.9600067138672,180.22999572753906,181.6699981689453,1440400,163.3251190185547
COST,2017-06-15,180.38999938964844,181.3300018310547,178.3699951171875,180.05999755859375,1753800,161.87771606445313
COST,2017-06-16,170.39999389648438,170.60000610351563,165,167.11000061035156,24233000,150.23541259765625
COST,2017-06-19,167.0500030517578,167.3800048828125,162.38999938964844,164.33999633789063,13809100,147.74510192871094
COST,2017-06-20,165.5,165.5,162.42999267578125,162.89999389648438,7337600,146.45050048828125
COST,2017-06-21,163.49000549316406,163.77000427246094,162.75,163.14999389648438,3421700,146.6752471923828
COST,2017-06-22,163.1699981689453,163.3000030517578,159.00999450683594,159.7899932861328,8043100,143.65457153320313
COST,2017-06-23,159.39999389648438,159.8000030517578,156.55999755859375,157.1300048828125,9506700,141.26316833496094
COST,2017-06-26,158.14999389648438,160.99000549316406,158.10000610351563,160.1999969482422,6473900,144.02317810058594
